"cohen_d_xaxis","cohen_d_yaxis","pvalue_negneg","pvalue_pospos","xaxis","yaxis","feat","cancer_type","nPosX","nPosY","nSamplesX","nSamplesY"
-0.292046289440546,-0.292046289440546,0.0495049504950495,0.564356435643564,"Cisplatin","Oxaliplatin","FAT1_mut","HNSC",7,7,40,40
0.298662193233937,0.298662193233937,0.455445544554455,0.128712871287129,"Cisplatin","Oxaliplatin","HLA-A_mut","HNSC",3,3,40,40
-0.766864352953345,-0.766864352953345,0.0297029702970297,0.821782178217822,"Cisplatin","Oxaliplatin","NFE2L2_mut","HNSC",3,3,40,40
-0.827745721098129,-0.827745721098129,0.0099009900990099,0.821782178217822,"Cisplatin","Oxaliplatin","NOTCH1_mut","HNSC",3,3,40,40
-0.0167608264897282,-0.0167608264897282,NA,NA,"Cisplatin","Oxaliplatin","NSD1_mut","HNSC",4,4,40,40
-0.172803144589544,-0.172803144589544,NA,NA,"Cisplatin","Oxaliplatin","PIK3CA_mut","HNSC",8,8,40,40
0.831913814165502,0.831913814165502,0.782178217821782,0.0594059405940594,"Cisplatin","Oxaliplatin","PTEN_mut","HNSC",2,2,40,40
0.682373944911464,0.682373944911464,0.881188118811881,0.0099009900990099,"Cisplatin","Oxaliplatin","SMAD4_mut","HNSC",5,5,40,40
-0.197796072887905,-0.197796072887905,NA,NA,"Cisplatin","Oxaliplatin","SPTAN1_mut","HNSC",2,2,40,40
0.732934393864283,0.732934393864283,0.811881188118812,0.0198019801980198,"Cisplatin","Oxaliplatin","TP53_mut","HNSC",37,37,40,40
-0.314478049640047,-0.314478049640047,0.0594059405940594,0.495049504950495,"Cisplatin","Oxaliplatin","gain:cnaHNSC1 (ACTB,CARD11,PMS2,RAC1)","HNSC",7,7,40,40
-0.125763033493718,-0.125763033493718,NA,NA,"Cisplatin","Oxaliplatin","gain:cnaHNSC2 (EGFR)","HNSC",11,11,40,40
-0.3362014427374,-0.3362014427374,0.0792079207920792,0.495049504950495,"Cisplatin","Oxaliplatin","loss:cnaHNSC3","HNSC",3,3,40,40
0.213714321285761,0.213714321285761,0.613861386138614,0.0594059405940594,"Cisplatin","Oxaliplatin","loss:cnaHNSC6","HNSC",17,17,40,40
-0.958655502996765,-0.958655502996765,0.0099009900990099,0.930693069306931,"Cisplatin","Oxaliplatin","gain:cnaHNSC8","HNSC",4,4,40,40
-0.787085585533856,-0.787085585533856,0.0297029702970297,0.732673267326733,"Cisplatin","Oxaliplatin","gain:cnaHNSC9 (FANCG)","HNSC",2,2,40,40
0.243776498030952,0.243776498030952,0.663366336633663,0.0594059405940594,"Cisplatin","Oxaliplatin","loss:cnaHNSC11 (CDKN2A)","HNSC",14,14,40,40
-0.641843631330296,-0.641843631330296,0.0198019801980198,0.851485148514851,"Cisplatin","Oxaliplatin","gain:cnaHNSC14 (ASXL1)","HNSC",6,6,40,40
-0.333302239125009,-0.333302239125009,0.0198019801980198,0.693069306930693,"Cisplatin","Oxaliplatin","gain:cnaHNSC17 (CCND1,CTTN)","HNSC",16,16,40,40
-0.0661482637936259,-0.0661482637936259,NA,NA,"Cisplatin","Oxaliplatin","loss:cnaHNSC19 (MED17)","HNSC",4,4,40,40
-0.244464889529029,-0.244464889529029,0.0792079207920792,0.663366336633663,"Cisplatin","Oxaliplatin","loss:cnaHNSC20","HNSC",18,18,40,40
-1.62645232111705,-1.62645232111705,0.0099009900990099,0.96039603960396,"Cisplatin","Oxaliplatin","gain:cnaHNSC21 (MCM3)","HNSC",3,3,40,40
-0.210771186803084,-0.210771186803084,0.148514851485149,0.366336633663366,"Cisplatin","Oxaliplatin","loss:cnaHNSC26","HNSC",13,13,40,40
-0.0984688782783485,-0.0984688782783485,NA,NA,"Cisplatin","Oxaliplatin","loss:cnaHNSC28 (ATP1A1,CSDE1,NRAS)","HNSC",3,3,40,40
-0.0231506685637266,-0.0231506685637266,NA,NA,"Cisplatin","Oxaliplatin","loss:cnaHNSC29","HNSC",5,5,40,40
0.18026482580028,0.18026482580028,NA,NA,"Cisplatin","Oxaliplatin","loss:cnaHNSC32 (FAT1)","HNSC",13,13,40,40
-1.40800442852228,-1.40800442852228,0.0099009900990099,0.920792079207921,"Cisplatin","Oxaliplatin","gain:cnaHNSC33","HNSC",3,3,40,40
-0.374212567233823,-0.374212567233823,0.0099009900990099,0.782178217821782,"Cisplatin","Oxaliplatin","chr1:121260857-121261525(LOC647121)_HypMET","HNSC",27,27,40,40
-0.71835078403337,-0.71835078403337,0.0099009900990099,0.95049504950495,"Cisplatin","Oxaliplatin","chr11:22850765-22851367(SVIP)_HypMET","HNSC",33,33,40,40
-0.124368863855217,-0.124368863855217,NA,NA,"Cisplatin","Oxaliplatin","chr17:40932329-40933299(WNK4)_HypMET","HNSC",36,36,40,40
-1.05051518888907,-1.05051518888907,0.0099009900990099,0.891089108910891,"Cisplatin","Oxaliplatin","chr2:85811340-85811855(VAMP5)_HypMET","HNSC",37,37,40,40
-0.620128489636798,-0.620128489636798,0.0198019801980198,0.891089108910891,"Cisplatin","Oxaliplatin","chr7:119912840-119913883(KCND2)_HypMET","HNSC",31,31,40,40
-0.0585485970712244,-0.0585485970712244,NA,NA,"Cisplatin","Oxaliplatin","chr17:46655215-46655604(HOXB4)_HypMET","HNSC",30,30,40,40
-0.371341437243526,-0.371341437243526,0.0099009900990099,0.742574257425743,"Cisplatin","Oxaliplatin","chr6:85472702-85474132(TBX18)_HypMET","HNSC",27,27,40,40
-0.168395575684299,-0.168395575684299,NA,NA,"Cisplatin","Oxaliplatin","chr19:37406931-37407463(ZNF829)_HypMET","HNSC",34,34,40,40
0.0837554648523145,0.0837554648523145,NA,NA,"Cisplatin","Oxaliplatin","chr1:43613488-43613842(FAM183A)_HypMET","HNSC",34,34,40,40
-0.24462967373723,-0.24462967373723,0.0396039603960396,0.524752475247525,"Cisplatin","Oxaliplatin","chr10:106028542-106029047(GSTO2)_HypMET","HNSC",11,11,40,40
-0.319277825799245,-0.319277825799245,0.0495049504950495,0.693069306930693,"Cisplatin","Oxaliplatin","chr1:110230238-110230614(GSTM1)_HypMET","HNSC",29,29,40,40
0.123118478106056,0.123118478106056,NA,NA,"Cisplatin","Oxaliplatin","chr11:119293320-119293943(THY1)_HypMET","HNSC",34,34,40,40
0.454106615427533,0.454106615427533,0.712871287128713,0.0396039603960396,"Cisplatin","Oxaliplatin","chr1:181451311-181452049()_HypMET","HNSC",32,32,40,40
0.192324817146471,0.192324817146471,NA,NA,"Cisplatin","Oxaliplatin","chr11:8615397-8615889(STK33)_HypMET","HNSC",31,31,40,40
0.184995142441773,0.184995142441773,NA,NA,"Cisplatin","Oxaliplatin","chr13:29292670-29293329(SLC46A3)_HypMET","HNSC",24,24,40,40
-0.317394768439446,-0.317394768439446,0.0495049504950495,0.633663366336634,"Cisplatin","Oxaliplatin","chr13:79175610-79177985(POU4F1)_HypMET","HNSC",35,35,40,40
-0.435960784680532,-0.435960784680532,0.0396039603960396,0.653465346534653,"Cisplatin","Oxaliplatin","chr14:24803678-24804353(ADCY4, RIPK3)_HypMET","HNSC",35,35,40,40
-0.468268748895688,-0.468268748895688,0.099009900990099,0.584158415841584,"Cisplatin","Oxaliplatin","chr14:59930634-59932251()_HypMET","HNSC",38,38,40,40
-0.56320801915209,-0.56320801915209,0.0198019801980198,0.792079207920792,"Cisplatin","Oxaliplatin","chr15:40544352-40545512(PAK6, C15orf56)_HypMET","HNSC",32,32,40,40
-0.675435341276587,-0.675435341276587,0.0099009900990099,0.99009900990099,"Cisplatin","Oxaliplatin","chr16:56659107-56659660(MT1E)_HypMET","HNSC",17,17,40,40
0.0675612671124103,0.0675612671124103,NA,NA,"Cisplatin","Oxaliplatin","chr16:56665945-56666641(MT1M)_HypMET","HNSC",27,27,40,40
-0.301805968997119,-0.301805968997119,0.118811881188119,0.465346534653465,"Cisplatin","Oxaliplatin","chr17:44656490-44657494(ARL17A)_HypMET","HNSC",2,2,40,40
-0.0695846766374643,-0.0695846766374643,NA,NA,"Cisplatin","Oxaliplatin","chr18:47087879-47088528(LIPG)_HypMET","HNSC",29,29,40,40
0.171068778241054,0.171068778241054,NA,NA,"Cisplatin","Oxaliplatin","chr19:21265164-21265433(ZNF714)_HypMET","HNSC",13,13,40,40
0.000887356894823948,0.000887356894823948,NA,NA,"Cisplatin","Oxaliplatin","chr19:50706482-50707196(MYH14)_HypMET","HNSC",29,29,40,40
0.109969767853432,0.109969767853432,NA,NA,"Cisplatin","Oxaliplatin","chr19:50831454-50832070(KCNC3)_HypMET","HNSC",26,26,40,40
-0.328715292582429,-0.328715292582429,0.0297029702970297,0.584158415841584,"Cisplatin","Oxaliplatin","chr19:53662189-53662500(ZNF347)_HypMET","HNSC",36,36,40,40
-0.729365795703614,-0.729365795703614,0.0099009900990099,0.940594059405941,"Cisplatin","Oxaliplatin","chr19:56915356-56915856(ZNF583)_HypMET","HNSC",32,32,40,40
-0.477890621458168,-0.477890621458168,0.0594059405940594,0.574257425742574,"Cisplatin","Oxaliplatin","chr19:57078365-57079301(ZNF470)_HypMET","HNSC",34,34,40,40
-0.0755353496399109,-0.0755353496399109,NA,NA,"Cisplatin","Oxaliplatin","chr20:33146135-33147318(MAP1LC3A)_HypMET","HNSC",25,25,40,40
0.0346735580707567,0.0346735580707567,NA,NA,"Cisplatin","Oxaliplatin","chr22:24180491-24181666(DERL3)_HypMET","HNSC",37,37,40,40
-0.032773480468986,-0.032773480468986,NA,NA,"Cisplatin","Oxaliplatin","chr22:24384134-24384405(GSTT1)_HypMET","HNSC",12,12,40,40
-0.992779809575424,-0.992779809575424,0.0099009900990099,0.97029702970297,"Cisplatin","Oxaliplatin","chr3:9956822-9957664(IL17RE)_HypMET","HNSC",34,34,40,40
0.0364985598144502,0.0364985598144502,NA,NA,"Cisplatin","Oxaliplatin","chr3:99594969-99595215(C3orf26, FILIP1L, MIR548G)_HypMET","HNSC",14,14,40,40
-0.301740278972242,-0.301740278972242,0.0297029702970297,0.613861386138614,"Cisplatin","Oxaliplatin","chr4:5709985-5710495(EVC2)_HypMET","HNSC",29,29,40,40
-0.606782573947079,-0.606782573947079,0.0099009900990099,0.920792079207921,"Cisplatin","Oxaliplatin","chr4:76555366-76556079(CDKL2)_HypMET","HNSC",19,19,40,40
-0.630554212266215,-0.630554212266215,0.0099009900990099,0.782178217821782,"Cisplatin","Oxaliplatin","chr5:101632049-101632373(SLCO4C1)_HypMET","HNSC",36,36,40,40
-0.762539719978143,-0.762539719978143,0.0099009900990099,0.96039603960396,"Cisplatin","Oxaliplatin","chr5:179243545-179244453(SQSTM1)_HypMET","HNSC",33,33,40,40
-0.45719854029858,-0.45719854029858,0.0396039603960396,0.663366336633663,"Cisplatin","Oxaliplatin","chr6:291948-292839(DUSP22)_HypMET","HNSC",31,31,40,40
0.0389825810905595,0.0389825810905595,NA,NA,"Cisplatin","Oxaliplatin","chr7:22539545-22540022(MGC87042)_HypMET","HNSC",31,31,40,40
0.0630566206269519,0.0630566206269519,NA,NA,"Cisplatin","Oxaliplatin","chr7:27195601-27196567(HOXA7)_HypMET","HNSC",28,28,40,40
0.235933589658873,0.235933589658873,0.594059405940594,0.118811881188119,"Cisplatin","Oxaliplatin","chr9:35756948-35757339(MSMP)_HypMET","HNSC",25,25,40,40
-1.25644886240062,-1.25644886240062,0.0099009900990099,0.95049504950495,"Cisplatin","Oxaliplatin","BAP1_mut","KIRC",3,3,31,31
-1.1721005733122,-1.1721005733122,0.0198019801980198,0.900990099009901,"Cisplatin","Oxaliplatin","MGA_mut","KIRC",2,2,31,31
-0.173747144912143,-0.173747144912143,NA,NA,"Cisplatin","Oxaliplatin","NF2_mut","KIRC",5,5,31,31
0.190531485184907,0.190531485184907,NA,NA,"Cisplatin","Oxaliplatin","PBRM1_mut","KIRC",7,7,31,31
0.608003871513901,0.608003871513901,0.782178217821782,0.0396039603960396,"Cisplatin","Oxaliplatin","PTEN_mut","KIRC",3,3,31,31
-0.599420371572228,-0.599420371572228,0.0198019801980198,0.831683168316832,"Cisplatin","Oxaliplatin","SETD2_mut","KIRC",6,6,31,31
0.00564745691313218,0.00564745691313218,NA,NA,"Cisplatin","Oxaliplatin","SMARCA4_mut","KIRC",2,2,31,31
-0.20655947105842,-0.20655947105842,0.0297029702970297,0.544554455445545,"Cisplatin","Oxaliplatin","TP53_mut","KIRC",12,12,31,31
0.260754738832963,0.260754738832963,0.653465346534653,0.0693069306930693,"Cisplatin","Oxaliplatin","VHL_mut","KIRC",12,12,31,31
-0.949494944195665,-0.949494944195665,0.0099009900990099,0.930693069306931,"Cisplatin","Oxaliplatin","loss:cnaKIRC3","KIRC",4,4,31,31
-0.949494944195665,-0.949494944195665,0.0099009900990099,0.940594059405941,"Cisplatin","Oxaliplatin","loss:cnaKIRC4","KIRC",4,4,31,31
-0.304344103856324,-0.304344103856324,0.0594059405940594,0.495049504950495,"Cisplatin","Oxaliplatin","loss:cnaKIRC5","KIRC",4,4,31,31
0.219791873814619,0.219791873814619,0.435643564356436,0.099009900990099,"Cisplatin","Oxaliplatin","loss:cnaKIRC7 (CDKN2A)","KIRC",26,26,31,31
-0.590876829239887,-0.590876829239887,0.0396039603960396,0.673267326732673,"Cisplatin","Oxaliplatin","loss:cnaKIRC10","KIRC",2,2,31,31
-0.254850167904975,-0.254850167904975,0.099009900990099,0.554455445544555,"Cisplatin","Oxaliplatin","loss:cnaKIRC12","KIRC",12,12,31,31
-0.254850167904975,-0.254850167904975,0.0594059405940594,0.603960396039604,"Cisplatin","Oxaliplatin","loss:cnaKIRC13","KIRC",12,12,31,31
-0.254850167904975,-0.254850167904975,0.0693069306930693,0.554455445544555,"Cisplatin","Oxaliplatin","loss:cnaKIRC14","KIRC",12,12,31,31
-0.254850167904975,-0.254850167904975,0.0693069306930693,0.524752475247525,"Cisplatin","Oxaliplatin","loss:cnaKIRC15","KIRC",12,12,31,31
0.203163024113744,0.203163024113744,0.445544554455446,0.108910891089109,"Cisplatin","Oxaliplatin","loss:cnaKIRC16","KIRC",6,6,31,31
-0.544993613274734,-0.544993613274734,0.0198019801980198,0.831683168316832,"Cisplatin","Oxaliplatin","loss:cnaKIRC19","KIRC",7,7,31,31
-0.285435616437551,-0.285435616437551,0.0891089108910891,0.564356435643564,"Cisplatin","Oxaliplatin","loss:cnaKIRC22","KIRC",11,11,31,31
-0.957386181667873,-0.957386181667873,0.0099009900990099,0.96039603960396,"Cisplatin","Oxaliplatin","loss:cnaKIRC23","KIRC",4,4,31,31
-0.611130961093852,-0.611130961093852,0.0198019801980198,0.841584158415842,"Cisplatin","Oxaliplatin","loss:cnaKIRC24 (FAT1,IRF2)","KIRC",8,8,31,31
0.11162377206501,0.11162377206501,NA,NA,"Cisplatin","Oxaliplatin","loss:cnaKIRC27","KIRC",2,2,31,31
-0.53202961273979,-0.53202961273979,0.0198019801980198,0.712871287128713,"Cisplatin","Oxaliplatin","chr11:8102358-8102913(TUB)_HypMET","KIRC",26,26,31,31
-1.12531096230932,-1.12531096230932,0.0099009900990099,1,"Cisplatin","Oxaliplatin","chr22:24384134-24384405(GSTT1)_HypMET","KIRC",15,15,31,31
-0.0855825605293997,-0.0855825605293997,NA,NA,"Cisplatin","Oxaliplatin","chr1:110230238-110230614(GSTM1)_HypMET","KIRC",28,28,31,31
-0.65179905492874,-0.65179905492874,0.0594059405940594,0.663366336633663,"Cisplatin","Oxaliplatin","chr17:43339124-43339832(LOC100133991, MAP3K14, C17orf46)_HypMET","KIRC",29,29,31,31
-0.38617733807057,-0.38617733807057,0.0198019801980198,0.663366336633663,"Cisplatin","Oxaliplatin","chr19:21265164-21265433(ZNF714)_HypMET","KIRC",17,17,31,31
0.037510560709427,0.037510560709427,NA,NA,"Cisplatin","Oxaliplatin","chr6:291948-292839(DUSP22)_HypMET","KIRC",19,19,31,31
-0.117325793814726,-0.117325793814726,NA,NA,"Cisplatin","Oxaliplatin","chr8:107669777-107670591(OXR1)_HypMET","KIRC",24,24,31,31
-1.06795515770388,-1.06795515770388,0.0099009900990099,0.920792079207921,"Cisplatin","Oxaliplatin","ASXL1_mut","LAML",5,5,24,24
0.167334698206467,0.167334698206467,NA,NA,"Cisplatin","Oxaliplatin","CREBBP_mut","LAML",2,2,24,24
-1.01588409584884,-1.01588409584884,0.0099009900990099,0.881188118811881,"Cisplatin","Oxaliplatin","KRAS_mut","LAML",3,3,24,24
0.412693925821298,0.412693925821298,0.455445544554455,0.118811881188119,"Cisplatin","Oxaliplatin","NOTCH1_mut","LAML",2,2,24,24
-0.377406312509076,-0.377406312509076,0.0792079207920792,0.524752475247525,"Cisplatin","Oxaliplatin","NRAS_mut","LAML",5,5,24,24
0.20340564326895,0.20340564326895,0.336633663366337,0.247524752475248,"Cisplatin","Oxaliplatin","SACS_mut","LAML",2,2,24,24
-0.569010966019652,-0.569010966019652,0.0099009900990099,0.851485148514851,"Cisplatin","Oxaliplatin","TP53_mut","LAML",12,12,24,24
0.282951571049876,0.282951571049876,0.386138613861386,0.227722772277228,"Cisplatin","Oxaliplatin","U2AF1_mut","LAML",2,2,24,24
0.200815273500348,0.200815273500348,0.425742574257426,0.158415841584158,"Cisplatin","Oxaliplatin","chr13:25670041-25670531(PABPC3)_HypMET","LAML",19,19,24,24
0.011788807853325,0.011788807853325,NA,NA,"Cisplatin","Oxaliplatin","chr19:12831793-12832225(TNPO2)_HypMET","LAML",14,14,24,24
1.00427901116313,1.00427901116313,0.98019801980198,0.0099009900990099,"Cisplatin","Oxaliplatin","chr21:47602431-47602740(C21orf56)_HypMET","LAML",9,9,24,24
-0.235179909205719,-0.235179909205719,0.099009900990099,0.435643564356436,"Cisplatin","Oxaliplatin","chr17:46654053-46654369(HOXB3)_HypMET","LAML",11,11,24,24
-0.116018141331926,-0.116018141331926,NA,NA,"Cisplatin","Oxaliplatin","chr17:46673532-46674181(LOC404266)_HypMET","LAML",21,21,24,24
-0.00989204946642991,-0.00989204946642991,NA,NA,"Cisplatin","Oxaliplatin","chr1:110230238-110230614(GSTM1)_HypMET","LAML",14,14,24,24
-0.342629482090574,-0.342629482090574,0.0594059405940594,0.623762376237624,"Cisplatin","Oxaliplatin","chr6:291948-292839(DUSP22)_HypMET","LAML",15,15,24,24
-0.47173635145964,-0.47173635145964,0.0594059405940594,0.564356435643564,"Cisplatin","Oxaliplatin","chr7:143582125-143582610(FAM115A)_HypMET","LAML",21,21,24,24
0.239294407337032,0.239294407337032,0.514851485148515,0.0693069306930693,"Cisplatin","Oxaliplatin","chr1:248100325-248100726(OR2L13)_HypMET","LAML",10,10,24,24
-0.356938587452807,-0.356938587452807,0.118811881188119,0.425742574257426,"Cisplatin","Oxaliplatin","chr1:146649622-146649852(PDIA3P)_HypMET","LAML",22,22,24,24
0.359538476046411,0.359538476046411,0.712871287128713,0.0396039603960396,"Cisplatin","Oxaliplatin","chr12:49782965-49783193(SPATS2)_HypMET","LAML",9,9,24,24
0.864479949564148,0.864479949564148,0.96039603960396,0.0099009900990099,"Cisplatin","Oxaliplatin","chr15:45315201-45315543(SORD)_HypMET","LAML",14,14,24,24
-1.01493325671084,-1.01493325671084,0.0099009900990099,0.95049504950495,"Cisplatin","Oxaliplatin","chr17:6558221-6558441()_HypMET","LAML",7,7,24,24
-0.117019338295647,-0.117019338295647,NA,NA,"Cisplatin","Oxaliplatin","chr18:77905297-77905566(LOC100130522)_HypMET","LAML",19,19,24,24
0.341221638318917,0.341221638318917,0.594059405940594,0.0693069306930693,"Cisplatin","Oxaliplatin","chr19:52390841-52391368(ZNF577)_HypMET","LAML",8,8,24,24
-1.28139765633673,-1.28139765633673,0.0099009900990099,0.95049504950495,"Cisplatin","Oxaliplatin","chr21:40760626-40760829(WRB)_HypMET","LAML",3,3,24,24
0.162004515594993,0.162004515594993,NA,NA,"Cisplatin","Oxaliplatin","chr22:20459267-20461473()_HypMET","LAML",15,15,24,24
0.336229335464468,0.336229335464468,0.544554455445545,0.0297029702970297,"Cisplatin","Oxaliplatin","chr2:85811340-85811855(VAMP5)_HypMET","LAML",18,18,24,24
-0.2985376043117,-0.2985376043117,0.118811881188119,0.455445544554455,"Cisplatin","Oxaliplatin","chr5:67584213-67584451(PIK3R1)_HypMET","LAML",19,19,24,24
0.0479773565187437,0.0479773565187437,NA,NA,"Cisplatin","Oxaliplatin","chr6:31148369-31148577(PSORS1C3)_HypMET","LAML",6,6,24,24
0.156328633221841,0.156328633221841,NA,NA,"Cisplatin","Oxaliplatin","chr9:140310894-140312457(EXD3)_HypMET","LAML",16,16,24,24
-1.52949945356028,-1.52949945356028,0.0099009900990099,0.930693069306931,"Cisplatin","Oxaliplatin","EGFR_mut","LGG",2,2,17,17
-0.800014646692703,-0.800014646692703,0.0495049504950495,0.752475247524752,"Cisplatin","Oxaliplatin","NF1_mut","LGG",3,3,17,17
-0.201763460546744,-0.201763460546744,0.128712871287129,0.326732673267327,"Cisplatin","Oxaliplatin","PIK3R1_mut","LGG",2,2,17,17
-0.447688206729374,-0.447688206729374,0.0891089108910891,0.544554455445545,"Cisplatin","Oxaliplatin","PTEN_mut","LGG",2,2,17,17
0.628303461199203,0.628303461199203,0.722772277227723,0.0297029702970297,"Cisplatin","Oxaliplatin","RB1_mut","LGG",7,7,17,17
0.708532394574948,0.708532394574948,0.841584158415842,0.0099009900990099,"Cisplatin","Oxaliplatin","TP53_mut","LGG",12,12,17,17
-0.67514193890451,-0.67514193890451,0.0099009900990099,0.851485148514851,"Cisplatin","Oxaliplatin","loss:cnaLGG1 (BNC2,CDKN2A,JAK2,PSIP1)","LGG",9,9,17,17
-1.44494719302919,-1.44494719302919,0.0099009900990099,0.97029702970297,"Cisplatin","Oxaliplatin","loss:cnaLGG7 (RPL22)","LGG",3,3,17,17
0.904830449730907,0.904830449730907,0.782178217821782,0.0297029702970297,"Cisplatin","Oxaliplatin","gain:cnaLGG13 (FGFR1,WHSC1L1)","LGG",2,2,17,17
-0.83115316300111,-0.83115316300111,0.0198019801980198,0.821782178217822,"Cisplatin","Oxaliplatin","loss:cnaLGG14 (CUL2)","LGG",4,4,17,17
2.07084278887295,2.07084278887295,1,0.0099009900990099,"Cisplatin","Oxaliplatin","gain:cnaLGG16 (EGFR)","LGG",5,5,17,17
0.008788482395248,0.008788482395248,NA,NA,"Cisplatin","Oxaliplatin","chr9:98783216-98784364(NCRNA00092)_HypMET","LGG",8,8,17,17
-0.557237051173898,-0.557237051173898,0.0297029702970297,0.762376237623762,"Cisplatin","Oxaliplatin","chr10:38645112-38645513(HSD17B7P2)_HypMET","LGG",4,4,17,17
0.256923078383294,0.256923078383294,0.445544554455446,0.138613861386139,"Cisplatin","Oxaliplatin","chr22:24110029-24110995(CHCHD10)_HypMET","LGG",4,4,17,17
0.66263440232769,0.66263440232769,0.762376237623762,0.0099009900990099,"Cisplatin","Oxaliplatin","chr1:145472980-145474702(ANKRD34A)_HypMET","LGG",13,13,17,17
-0.326211884965131,-0.326211884965131,0.0693069306930693,0.603960396039604,"Cisplatin","Oxaliplatin","chr9:86571047-86572027(C9orf64)_HypMET","LGG",12,12,17,17
-0.196312232935301,-0.196312232935301,NA,NA,"Cisplatin","Oxaliplatin","chr6:52226753-52228006()_HypMET","LGG",9,9,17,17
-0.0977846211781145,-0.0977846211781145,NA,NA,"Cisplatin","Oxaliplatin","chr19:49315545-49315765(BCAT2)_HypMET","LGG",7,7,17,17
-0.430527525766628,-0.430527525766628,0.0396039603960396,0.633663366336634,"Cisplatin","Oxaliplatin","chr7:150065169-150066351(REPIN1)_HypMET","LGG",6,6,17,17
1.03813474496111,1.03813474496111,0.95049504950495,0.0099009900990099,"Cisplatin","Oxaliplatin","chr2:219646432-219647181(CYP27A1)_HypMET","LGG",8,8,17,17
0.142214330666893,0.142214330666893,NA,NA,"Cisplatin","Oxaliplatin","chr5:126626053-126626901(MEGF10)_HypMET","LGG",3,3,17,17
1.00522177495853,1.00522177495853,0.940594059405941,0.0198019801980198,"Cisplatin","Oxaliplatin","chr16:68002837-68003039(SLC12A4)_HypMET","LGG",6,6,17,17
0.347655506529666,0.347655506529666,0.584158415841584,0.108910891089109,"Cisplatin","Oxaliplatin","chr13:36052553-36053119(MIR548F5, NBEA, MAB21L1)_HypMET","LGG",4,4,17,17
-0.176278525717336,-0.176278525717336,NA,NA,"Cisplatin","Oxaliplatin","chr16:56665945-56666641(MT1M)_HypMET","LGG",9,9,17,17
0.237518620152946,0.237518620152946,0.514851485148515,0.0792079207920792,"Cisplatin","Oxaliplatin","chr11:113185332-113185663(TTC12)_HypMET","LGG",3,3,17,17
-0.662969295796839,-0.662969295796839,0.0594059405940594,0.702970297029703,"Cisplatin","Oxaliplatin","chr17:38333605-38334795(RAPGEFL1)_HypMET","LGG",14,14,17,17
0.82732885810447,0.82732885810447,0.930693069306931,0.0099009900990099,"Cisplatin","Oxaliplatin","chr2:9346383-9347944(ASAP2)_HypMET","LGG",9,9,17,17
-0.276045423199886,-0.276045423199886,0.118811881188119,0.445544554455446,"Cisplatin","Oxaliplatin","chr11:67070807-67071801(SSH3)_HypMET","LGG",2,2,17,17
0.999930215810643,0.999930215810643,0.891089108910891,0.0099009900990099,"Cisplatin","Oxaliplatin","chr1:180881316-180882592(KIAA1614)_HypMET","LGG",3,3,17,17
-0.373547063869701,-0.373547063869701,0.0792079207920792,0.643564356435644,"Cisplatin","Oxaliplatin","chr16:67464388-67465462(HSD11B2)_HypMET","LGG",7,7,17,17
0.308172768462458,0.308172768462458,0.514851485148515,0.108910891089109,"Cisplatin","Oxaliplatin","chr11:73693702-73694802(UCP2)_HypMET","LGG",3,3,17,17
0.141676361009949,0.141676361009949,NA,NA,"Cisplatin","Oxaliplatin","chr11:64509433-64513826(RASGRP2)_HypMET","LGG",2,2,17,17
0.314781504219037,0.314781504219037,0.504950495049505,0.128712871287129,"Cisplatin","Oxaliplatin","chr17:52977866-52978307(TOM1L1)_HypMET","LGG",4,4,17,17
0.66263440232769,0.66263440232769,0.752475247524752,0.0297029702970297,"Cisplatin","Oxaliplatin","chr1:10755226-10755521(CASZ1)_HypMET","LGG",13,13,17,17
0.289129599291687,0.289129599291687,0.544554455445545,0.0693069306930693,"Cisplatin","Oxaliplatin","chr3:125075915-125076481(ZNF148)_HypMET","LGG",12,12,17,17
-0.879287890353689,-0.879287890353689,0.0099009900990099,0.782178217821782,"Cisplatin","Oxaliplatin","chr20:48098512-48099560(KCNB1)_HypMET","LGG",3,3,17,17
-0.0769161718813042,-0.0769161718813042,NA,NA,"Cisplatin","Oxaliplatin","chr10:102756834-102759798(LZTS2)_HypMET","LGG",3,3,17,17
-0.368872388855243,-0.368872388855243,0.0396039603960396,0.643564356435644,"Cisplatin","Oxaliplatin","chr1:2064628-2064855(PRKCZ)_HypMET","LGG",4,4,17,17
-0.342069719024187,-0.342069719024187,0.0891089108910891,0.603960396039604,"Cisplatin","Oxaliplatin","chr21:47602431-47602740(C21orf56)_HypMET","LGG",8,8,17,17
0.350416991346288,0.350416991346288,0.663366336633663,0.0297029702970297,"Cisplatin","Oxaliplatin","chr12:104697348-104697984(EID3, TXNRD1)_HypMET","LGG",9,9,17,17
0.625789320772572,0.625789320772572,0.762376237623762,0.0099009900990099,"Cisplatin","Oxaliplatin","chr4:57371582-57372022(ARL9)_HypMET","LGG",10,10,17,17
-0.250212087235513,-0.250212087235513,0.099009900990099,0.405940594059406,"Cisplatin","Oxaliplatin","chr3:49314437-49314815(C3orf62)_HypMET","LGG",7,7,17,17
0.581126697140277,0.581126697140277,0.742574257425743,0.0396039603960396,"Cisplatin","Oxaliplatin","chr3:119298284-119298983(ADPRH)_HypMET","LGG",8,8,17,17
0.118972406521714,0.118972406521714,NA,NA,"Cisplatin","Oxaliplatin","chr10:94351356-94351615(KIF11)_HypMET","LGG",7,7,17,17
